,time,chanel1,chanel2,chanel3,chanel4,chanel5,chanel6,chanel7,chanel8,position
1475,48.59058713912964,43,51,35,9,68,53,52,31,1
1476,48.61356043815613,44,47,30,10,67,51,49,30,1
1477,48.63607382774353,42,45,29,10,70,47,46,29,1
1478,48.6507453918457,41,46,38,10,102,57,52,33,1
1479,48.67352843284607,44,45,53,10,119,65,65,35,1
1480,48.696083307266235,40,39,53,10,116,58,57,32,1
1481,48.7098433971405,38,40,52,9,112,56,58,32,1
1482,48.733646392822266,41,42,55,9,121,63,62,35,1
1483,48.756155252456665,46,38,51,9,106,56,61,32,1
1484,48.778669118881226,41,35,39,9,92,51,49,31,1
1485,48.79456949234009,40,38,42,10,98,57,51,33,1
1486,48.81661415100098,40,38,44,10,101,58,52,34,1
1487,48.83858847618103,38,39,46,10,109,55,47,33,1
1488,48.85355091094971,34,42,45,10,105,54,49,36,1
1489,48.87600636482239,35,44,43,10,108,58,52,37,1
1490,48.899240255355835,35,43,40,11,103,50,48,36,1
1491,48.913474798202515,38,44,42,11,103,50,52,35,1
1492,48.93598699569702,38,42,38,11,83,48,53,36,1
1493,49.033830404281616,40,42,45,10,96,52,53,37,1
1494,49.05624580383301,43,43,42,10,103,49,51,37,1
1495,49.078593015670776,43,45,45,10,106,53,56,40,1
1496,49.093732595443726,44,48,54,10,125,65,65,45,1
1497,49.175472259521484,52,56,61,10,150,79,76,43,1
1498,49.198988914489746,47,49,51,10,132,70,65,39,1
1499,49.21315312385559,40,37,46,10,98,56,52,35,1
1500,49.236223220825195,36,37,48,10,95,57,54,38,1
1501,49.258533000946045,31,29,35,10,82,48,45,34,1
1502,49.272836446762085,32,29,35,11,80,44,42,33,1
1503,49.29701495170593,36,33,37,10,93,46,44,33,1
1504,49.31864142417908,35,34,34,11,94,46,48,34,1
1505,49.333091020584106,36,34,35,11,96,49,49,31,1
1506,49.35549783706665,37,39,41,10,94,49,48,28,1
1507,49.37891864776611,42,47,42,10,95,57,55,31,1
1508,49.39286661148071,43,46,47,10,91,59,57,35,1
1509,49.41621708869934,43,47,47,10,88,56,54,32,1
1510,49.438554763793945,41,45,47,9,83,51,49,31,1
1511,49.45337533950806,40,41,45,10,87,52,50,32,1
1512,49.47580051422119,39,35,49,10,90,48,43,31,1
1513,49.49879837036133,38,37,55,10,101,49,40,30,1
1514,49.51245450973511,37,37,55,10,100,51,44,32,1
1515,49.536402463912964,41,39,56,10,105,61,52,33,1
1516,49.5586199760437,38,38,54,10,108,61,52,32,1
1517,49.572993755340576,33,36,51,10,103,59,52,33,1
1518,49.59615349769592,31,33,40,10,81,55,55,30,1
1519,49.61907935142517,31,30,40,11,83,53,50,32,1
1520,49.63296127319336,25,27,38,11,81,43,45,31,1
1521,49.656259298324585,31,30,38,11,79,41,43,32,1
1522,49.678364992141724,33,31,35,11,88,45,48,33,1
1523,49.69393968582153,32,27,31,11,87,42,41,35,1
1524,49.716294288635254,36,29,32,10,92,43,47,36,1
1525,49.73889636993408,39,32,34,10,96,52,50,36,1
1526,49.76148819923401,35,29,33,10,90,50,48,36,1
1527,49.77601432800293,37,30,34,10,83,45,45,34,1
1528,49.798543214797974,41,35,35,10,99,59,53,33,1
1529,49.89615321159363,37,46,46,10,80,57,53,40,1
1530,49.91907858848572,38,45,43,10,79,56,49,40,1
1531,49.941346406936646,45,48,49,10,85,55,50,39,1
1532,49.956180810928345,42,45,44,10,81,49,47,37,1
1533,50.06171727180481,35,47,47,10,96,54,53,37,1
1534,50.07608437538147,34,47,47,10,102,56,57,34,1
1535,50.09856963157654,34,49,54,10,109,61,60,35,1
1536,50.12204360961914,31,41,55,10,114,56,50,36,1
1537,50.13575863838196,34,42,57,10,116,55,52,36,1
1538,50.15860366821289,28,35,47,10,107,52,49,32,1
1539,50.18092107772827,29,36,46,10,97,50,45,37,1
1540,50.19615983963013,34,34,41,10,95,42,41,37,1
1541,50.21877598762512,37,38,39,10,91,43,47,37,1
1542,50.241204500198364,35,37,37,11,88,40,43,37,1
1543,50.255502223968506,36,42,41,11,93,43,47,39,1
1544,50.27887535095215,42,45,49,11,117,60,61,39,1
1545,50.30128479003906,42,49,52,11,111,64,68,39,1
1546,50.31550979614258,41,50,50,11,103,61,63,39,1
1547,50.33887314796448,46,55,53,10,110,65,70,40,1
1548,50.36142659187317,47,54,52,10,110,64,68,43,1
1549,50.37565541267395,47,55,45,10,99,58,65,46,1
1550,50.39935374259949,46,52,45,11,117,62,64,48,1
1551,50.42125082015991,50,58,48,11,127,69,68,47,1
1552,50.438358783721924,49,52,46,10,119,65,61,50,1
1553,50.45864510536194,49,50,48,11,118,67,60,50,1
1554,50.48220109939575,49,48,48,11,106,63,50,45,1
1555,50.50382685661316,52,53,49,10,89,62,53,44,1
1556,50.51866126060486,49,47,47,10,70,56,50,45,1
1557,50.54228639602661,46,48,46,11,69,54,49,40,1
1558,50.55500292778015,47,54,49,11,73,58,52,39,1
1559,50.57848262786865,43,52,47,11,77,57,52,37,1
1560,50.601449728012085,40,50,44,11,71,49,44,38,1
1561,50.61509370803833,41,47,44,11,72,48,47,39,1
1562,50.639296531677246,43,53,46,10,84,54,54,41,1
1563,50.661213636398315,48,50,47,10,95,61,59,40,1
1564,50.68366074562073,47,49,43,10,84,55,56,39,1
1565,50.69912266731262,44,43,39,10,84,54,54,35,1
1566,50.7214891910553,41,50,39,10,87,55,53,43,1
1567,50.743812084198,42,45,37,10,83,50,48,44,1
1568,50.758888721466064,32,41,34,10,69,37,37,43,1
1569,50.78069519996643,34,43,35,10,71,38,39,46,1
1570,50.80344605445862,36,45,37,10,73,42,41,49,1
1571,50.819597482681274,36,37,34,10,71,40,36,41,1
1572,50.99895763397217,53,54,52,10,92,67,69,49,1
1573,51.02162313461304,43,39,38,10,67,43,42,46,1
1574,51.04370641708374,39,35,33,10,63,38,37,44,1
1575,51.05891561508179,40,37,36,10,62,41,41,45,1
1576,51.22249984741211,55,60,51,9,112,67,66,48,1
1577,51.24543261528015,46,46,40,10,96,55,52,46,1
1578,51.264177560806274,43,37,40,10,87,48,49,46,1
1579,51.28301954269409,38,40,38,10,85,44,45,43,1
1580,51.3060245513916,37,43,38,11,85,47,46,44,1
1581,51.323113203048706,45,47,38,11,95,48,50,42,1
1582,51.34327292442322,47,46,32,11,89,42,45,38,1
1583,51.36577033996582,49,48,29,10,80,44,47,42,1
1584,51.38259315490723,55,46,31,11,81,44,49,47,1
1585,51.40310978889465,57,51,36,11,82,40,49,41,1
1586,51.42637085914612,52,47,39,11,65,38,45,38,1
1587,51.44143795967102,60,58,43,10,56,38,44,44,1
1588,51.46326684951782,56,59,45,11,54,33,37,39,1
1589,51.48578691482544,54,60,49,11,56,36,40,37,1
1590,51.50274038314819,50,56,53,12,71,40,41,38,1
1591,51.52302837371826,47,55,50,11,70,39,41,41,1
1592,51.54553508758545,35,45,49,12,72,42,45,37,1
1593,51.56348156929016,39,48,54,11,87,49,54,39,1
1594,51.58391070365906,39,46,50,11,86,53,58,37,1
1595,51.605839014053345,38,43,41,10,74,49,55,41,1
1596,51.628130197525024,44,52,50,10,94,54,60,43,1
1597,51.88311505317688,51,63,51,12,112,74,72,57,1
1598,51.905539751052856,49,62,51,12,109,75,72,58,1
1599,51.92236638069153,48,60,51,11,109,75,73,52,1
1600,51.943039417266846,45,58,51,11,101,67,68,52,1
1601,52.185264587402344,46,50,42,10,102,59,64,59,1
1602,52.20593333244324,47,52,41,10,99,61,67,60,1
1603,52.22216439247131,50,58,47,10,99,62,67,53,1
1604,52.24288535118103,50,54,46,10,89,60,66,52,1
1605,52.26563811302185,49,57,47,10,90,60,67,46,1
1606,52.283886194229126,46,55,44,11,91,54,56,40,1
1607,52.30317139625549,50,54,46,11,92,54,55,42,1
1608,52.32563304901123,48,44,42,11,86,53,54,44,1
1609,52.34286022186279,50,49,47,11,94,63,61,46,1
1610,52.36307692527771,55,52,45,11,93,64,56,48,1
1611,52.38569903373718,54,50,42,10,81,60,53,44,1
1612,52.4033739566803,51,55,51,11,121,80,67,47,1
1613,52.42317867279053,50,59,50,11,123,79,66,46,1
1614,52.445186376571655,46,56,46,10,120,72,57,42,1
1615,52.461570024490356,41,54,52,10,125,77,62,41,1
1616,52.48266077041626,44,54,52,10,132,80,68,44,1
1617,52.50559401512146,53,59,48,10,112,71,66,42,1
1618,52.52414059638977,55,56,54,10,123,75,70,41,1
1619,52.54311180114746,55,55,53,10,126,74,70,40,1
1620,52.5665922164917,55,54,54,10,125,77,76,48,1
1621,52.588443756103516,58,54,54,11,128,84,76,49,1
1622,52.60414123535156,50,44,48,11,110,78,68,46,1
1623,52.62577247619629,55,47,44,10,114,81,69,49,1
1624,52.64812970161438,55,48,44,10,108,81,67,50,1
1625,52.66314458847046,54,46,38,10,108,77,59,42,1
1626,52.688318729400635,50,47,41,10,105,73,58,46,1
1627,52.708197593688965,48,48,40,10,105,68,55,46,1
1628,52.72330570220947,38,42,37,10,84,58,47,40,1
1629,52.74553847312927,37,41,38,10,83,58,48,41,1
1630,52.76871395111084,37,39,43,10,82,51,45,41,1
1631,52.78322148323059,38,38,42,10,70,38,36,34,1
1632,52.805670499801636,44,43,51,10,84,52,55,47,1
1633,52.82840967178345,52,53,58,10,117,73,70,56,1
1634,52.84315800666809,55,54,56,11,123,76,74,59,1
1635,52.8659131526947,53,53,51,11,116,76,74,58,1
1636,52.88836717605591,60,57,60,11,143,96,99,69,1
1637,52.90518856048584,56,55,53,11,135,89,90,62,1
1638,52.92587900161743,50,50,47,11,112,74,81,59,1
1639,52.948150634765625,55,61,57,11,140,90,97,56,1
1640,52.96322989463806,56,61,60,10,143,91,99,56,1
1641,52.98640513420105,51,56,50,10,118,71,75,45,1
1642,53.00807499885559,50,51,50,10,120,71,73,44,1
1643,53.02313590049744,54,49,49,10,116,72,75,41,1
1644,53.045892000198364,50,40,40,10,75,46,49,41,1
1645,53.068238258361816,48,44,39,10,85,50,47,42,1
1646,53.08325552940369,51,62,56,11,118,76,70,44,1
1647,53.10626697540283,53,64,55,10,126,76,69,44,1
1648,53.1283278465271,49,63,54,11,128,75,66,42,1
1649,53.143251180648804,50,62,56,10,128,83,71,42,1
1650,53.16794753074646,56,64,61,10,127,89,83,53,1
1651,53.188071966171265,49,48,47,10,91,68,63,50,1
1652,53.20317268371582,49,48,49,10,79,68,64,50,1
1653,53.22566771507263,53,66,51,10,77,72,67,51,1
1654,53.248884201049805,51,63,47,10,71,60,60,50,1
1655,53.263872146606445,46,60,38,10,56,41,42,38,1
1656,53.28520846366882,46,60,38,10,65,39,46,35,1
1657,53.30830454826355,45,61,39,10,69,47,52,40,1
1658,53.32373046875,41,45,36,10,70,47,51,40,1
1659,53.345330476760864,39,44,36,10,70,50,51,42,1
1660,53.368321657180786,41,45,37,10,72,52,53,43,1
1661,53.38432574272156,41,46,38,10,73,55,53,46,1
1662,53.405709743499756,41,42,32,10,69,47,47,41,1
1663,53.42803168296814,40,40,32,10,74,44,44,38,1
1664,53.44281888008118,40,41,35,9,93,58,54,40,1
1665,53.46569752693176,35,46,36,9,95,63,53,37,1
1666,53.48890566825867,33,53,40,10,106,70,57,37,1
1667,53.5028555393219,33,54,43,10,106,71,58,37,1
1668,53.52518081665039,38,56,46,10,116,76,62,45,1
1669,53.54874873161316,38,56,44,10,108,69,59,42,1
1670,53.57075786590576,36,53,44,10,109,68,61,42,1
1671,53.58585786819458,43,48,45,10,118,76,70,49,1
1672,53.608338594436646,44,50,44,11,115,76,69,50,1
1673,53.63068652153015,44,49,45,10,101,70,65,44,1
1674,53.64577913284302,43,49,46,11,100,71,64,48,1
1675,53.668110609054565,45,47,44,10,107,67,61,51,1
1676,53.69072437286377,43,41,43,10,88,53,50,44,1
1677,53.705710887908936,40,37,41,10,89,53,51,45,1
1678,53.72892761230469,38,37,43,10,102,52,50,45,1
1679,53.75112247467041,39,37,45,10,104,47,48,43,1
1680,53.76639151573181,40,42,51,10,107,56,53,41,1
1681,53.788649797439575,39,46,52,11,104,50,46,45,1
1682,53.8107750415802,39,46,53,11,114,52,50,48,1
1683,53.82574129104614,38,45,46,11,107,50,49,47,1
1684,53.84808039665222,42,47,44,11,107,51,49,48,1
1685,53.87072014808655,40,41,38,11,95,41,41,47,1
1686,53.88604688644409,43,43,45,10,92,47,47,40,1
1687,53.90825080871582,50,52,50,10,91,58,49,34,1
1688,53.930853843688965,49,50,51,10,84,58,48,35,1
1689,53.945773124694824,48,52,56,10,81,60,50,33,1
1690,53.968645095825195,50,53,55,10,78,59,49,32,1
1691,53.99178647994995,44,51,46,10,87,57,45,32,1
1692,54.006120920181274,38,42,46,10,76,48,40,35,1
1693,54.02847242355347,42,43,46,10,81,48,44,34,1
1694,54.05084562301636,41,38,42,10,100,52,45,33,1
1695,54.06571698188782,40,38,41,11,99,52,46,39,1
1696,54.08819127082825,41,40,41,10,101,58,52,38,1
1697,54.11164164543152,40,38,35,10,102,56,52,38,1
1698,54.12808036804199,38,39,35,10,98,56,50,38,1
1699,54.14891314506531,35,38,30,10,72,47,45,36,1
1700,54.170830488204956,37,43,32,10,75,50,47,36,1
1701,54.18606400489807,37,41,33,10,71,47,47,37,1
1702,54.208301305770874,39,42,32,9,67,45,49,35,1
1703,54.230915546417236,38,45,36,9,67,48,51,39,1
1704,54.24594593048096,48,55,46,10,73,53,61,44,1
1705,54.26854372024536,44,50,46,10,74,51,58,39,1
1706,54.29923391342163,50,56,56,9,88,60,64,49,1
1707,54.305782318115234,55,60,61,10,103,72,73,52,1
1708,54.328635931015015,54,57,60,10,104,70,71,53,1
1709,54.3534836769104,47,47,53,10,105,68,66,49,1
1710,54.366230964660645,48,47,52,10,103,68,66,51,1
1711,54.38847589492798,42,37,41,11,86,58,58,40,1
1712,54.4109570980072,41,37,38,11,81,58,55,41,1
1713,54.426007986068726,44,43,40,11,85,64,60,37,1
1714,54.44854283332825,45,43,42,11,87,66,61,38,1
1715,54.47138214111328,48,43,46,10,89,69,65,36,1
1716,54.49350571632385,46,42,46,10,91,68,62,35,1
1717,54.50821876525879,42,44,51,10,89,60,54,33,1
1718,54.53185534477234,43,41,50,10,92,55,50,36,1
1719,54.55335807800293,42,41,47,10,88,50,45,34,1
1720,54.56854772567749,37,39,44,10,82,44,40,35,1
1721,54.59026575088501,36,41,44,10,76,43,40,35,1
1722,54.613434076309204,35,33,33,10,70,41,41,31,1
1723,54.62913632392883,32,30,30,10,60,42,41,31,1
1724,54.651007652282715,33,29,30,10,62,44,42,32,1
1725,54.673654556274414,36,31,32,10,73,50,47,34,1
1726,54.68884086608887,37,33,38,10,77,56,54,35,1
1727,54.710774421691895,35,33,40,10,79,55,51,36,1
1728,54.734586238861084,36,36,43,9,83,54,50,34,1
1729,54.74850058555603,38,45,49,9,91,57,57,38,1
1730,54.77088165283203,39,47,48,10,87,55,54,35,1
1731,54.793299436569214,39,45,45,10,84,48,46,33,1
1732,54.808449029922485,41,45,45,10,90,51,50,35,1
1733,54.83094239234924,43,45,43,10,90,51,53,36,1
1734,54.853678703308105,45,37,34,11,79,47,44,32,1
1735,54.867947816848755,44,43,37,10,79,48,45,40,1
1736,54.891173124313354,45,46,44,10,78,48,48,43,1
1737,54.91339039802551,44,46,42,10,65,47,47,45,1
1738,54.92861223220825,41,45,42,10,62,45,43,43,1
1739,54.951499938964844,39,48,44,10,69,55,52,45,1
1740,54.973575830459595,51,51,48,10,97,65,63,44,1
1741,54.98848628997803,51,50,43,10,103,68,65,41,1
1742,55.011292457580566,54,53,43,11,106,67,65,38,1
1743,55.03353953361511,54,55,42,11,111,70,66,38,1
1744,55.0488555431366,54,57,49,11,112,64,64,41,1
1745,55.0709171295166,42,49,48,11,97,59,55,36,1
1746,55.09340214729309,42,49,52,11,90,53,50,36,1
1747,55.108221769332886,39,49,53,11,86,54,49,35,1
1748,55.13091325759888,40,52,56,11,95,66,62,38,1
1749,55.153321743011475,40,49,50,10,97,68,63,37,1
1750,55.16881465911865,41,48,46,10,85,62,60,35,1
1751,55.191129207611084,39,48,41,10,93,69,64,36,1
1752,55.21424984931946,46,52,50,10,114,80,72,42,1
1753,55.228537797927856,44,48,46,10,102,69,61,41,1
1754,55.251198053359985,41,46,47,9,95,66,55,37,1
1755,55.27336287498474,40,43,46,9,95,67,56,42,1
1756,55.28851342201233,41,46,45,9,92,63,56,41,1
1757,55.310378313064575,32,38,32,10,68,45,43,35,1
1758,55.33377742767334,35,42,43,10,92,60,50,37,1
1759,55.34840154647827,43,44,43,10,96,66,63,40,1
1760,55.37333607673645,43,44,44,11,104,68,63,39,1
1761,55.39435029029846,45,44,46,11,104,66,62,41,1
1762,55.41621422767639,48,43,47,11,101,66,62,41,1
1763,55.43062424659729,47,42,38,11,82,56,58,37,1
1764,55.45509195327759,39,39,37,11,83,46,46,37,1
1765,55.47593069076538,43,45,37,11,77,49,49,35,1
1766,55.491612672805786,40,42,39,10,76,49,48,33,1
1767,55.522136211395264,36,41,38,10,78,48,50,34,1
1768,55.53706431388855,36,38,38,10,85,45,48,36,1
1769,55.55189633369446,44,42,38,10,93,54,52,36,1
1770,55.573395013809204,40,34,36,9,92,50,48,39,1
1771,55.59607124328613,37,33,31,9,86,49,46,40,1
1772,55.6130051612854,39,35,31,9,85,51,45,45,1
1773,55.633469104766846,38,39,30,9,86,54,49,44,1
1774,55.65606355667114,41,45,48,9,115,73,68,47,1
1775,55.6709520816803,44,50,54,9,120,81,77,49,1
1776,55.69357395172119,45,49,55,9,122,80,78,49,1
1777,55.7242386341095,48,53,59,10,123,82,79,50,1
1778,55.73075032234192,46,51,60,10,118,82,79,52,1
1779,55.753387689590454,37,43,49,10,75,58,59,47,1
1780,55.77711796760559,35,40,44,10,66,47,48,43,1
1781,55.793972969055176,35,42,49,10,76,52,51,46,1
1782,55.81285381317139,37,40,46,9,74,48,49,41,1
1783,55.83613896369934,37,39,46,10,75,47,46,40,1
1784,55.85119557380676,36,40,44,10,80,48,49,38,1
1785,55.873510122299194,36,41,45,10,86,49,50,40,1
1786,55.89742636680603,37,40,39,10,78,41,46,36,1
1787,55.91099715232849,31,34,35,10,79,45,46,37,1
1788,55.93414855003357,33,35,31,10,74,42,45,34,1
1789,55.95609092712402,36,37,35,10,72,43,44,36,1
1790,55.97246527671814,38,33,34,10,69,44,41,34,1
1791,55.99363565444946,36,30,36,10,66,44,39,32,1
1792,56.01571035385132,35,32,36,10,67,39,35,31,1
1793,56.03106904029846,34,31,41,9,72,42,35,30,1
1794,56.054558753967285,37,33,40,9,73,41,39,29,1
1795,56.07602834701538,37,34,37,9,67,37,38,29,1
1796,56.09115147590637,45,40,40,10,84,53,51,37,1
1797,56.11338686943054,47,39,40,10,95,57,52,36,1
1798,56.13622045516968,47,43,36,10,95,59,58,41,1
1799,56.15051460266113,46,41,34,10,94,58,56,41,1
1800,56.17278790473938,42,40,39,10,99,58,55,41,1
1801,56.19589877128601,35,33,34,11,84,47,43,34,1
1802,56.2117338180542,34,38,39,11,72,42,44,34,1
1803,56.234609842300415,34,36,38,11,70,38,37,29,1
1804,56.25610399246216,29,36,40,11,66,36,36,27,1
1805,56.27204942703247,30,36,34,11,63,35,35,29,1
1806,56.293915033340454,33,36,37,10,69,33,39,34,1
1807,56.315550088882446,30,33,35,10,69,36,40,37,1
1808,56.330952167510986,31,31,37,10,70,43,41,39,1
1809,56.3538613319397,31,28,32,10,74,46,40,38,1
1810,56.376020669937134,31,29,36,11,73,48,42,37,1
1811,56.399255990982056,28,30,32,11,66,46,37,31,1
1812,56.41316342353821,30,33,32,11,67,45,37,29,1
1813,56.43602228164673,28,32,29,10,64,37,36,26,1
1814,56.459596395492554,30,36,30,10,70,36,39,26,1
1815,56.47309970855713,30,35,27,10,65,36,37,26,1
1816,56.496700286865234,34,42,40,11,88,45,43,34,1
1817,56.51961398124695,33,39,40,11,87,44,43,33,1
1818,56.53380107879639,35,41,45,11,86,47,45,37,1
1819,56.55599236488342,38,46,61,11,110,64,59,42,1
1820,56.57907700538635,42,49,63,10,121,67,62,43,1
1821,56.593541383743286,44,49,62,10,113,67,64,38,1
1822,56.62372183799744,46,50,64,10,118,69,65,40,1
1823,56.6388418674469,46,50,65,10,117,69,64,40,1
1824,56.65398597717285,45,42,54,10,90,53,48,34,1
1825,56.67599105834961,43,39,52,10,79,50,46,33,1
1826,56.69892740249634,37,31,48,10,72,47,42,35,1
1827,56.71347236633301,34,29,46,9,66,45,43,35,1
1828,56.7360999584198,34,26,39,9,62,43,39,33,1
1829,56.75912666320801,30,25,37,9,58,40,38,33,1
1830,56.77341103553772,30,26,35,9,64,43,39,32,1
1831,56.79595351219177,30,26,31,10,63,41,36,27,1
1832,56.819742918014526,31,30,34,10,60,42,35,29,1
1833,56.83398389816284,30,31,34,10,59,41,38,29,1
1834,56.85606360435486,29,33,32,10,67,45,40,31,1
1835,56.87887263298035,26,35,37,10,62,41,43,31,1
1836,56.89358735084534,28,36,38,11,63,41,46,32,1
1837,56.916502237319946,28,38,36,11,67,42,44,32,1
1838,56.93923616409302,29,41,38,12,78,46,48,31,1
1839,56.95348858833313,30,43,39,12,76,46,47,31,1
1840,56.97601938247681,37,46,40,12,84,48,48,32,1
1841,56.99930191040039,37,45,39,11,87,52,46,32,1
1842,57.01376509666443,37,43,38,11,83,50,44,28,1
1843,57.035908222198486,36,40,41,11,78,49,39,29,1
1844,57.05905055999756,36,37,43,11,78,46,38,28,1
1845,57.07412672042847,34,32,40,11,79,44,38,28,1
1846,57.09636950492859,34,32,44,10,78,42,41,29,1
1847,57.11891174316406,33,33,44,10,80,45,43,27,1
1848,57.132988691329956,34,32,39,10,76,42,41,27,1
1849,57.15594673156738,39,40,40,10,85,55,51,33,1
1850,57.17925262451172,36,39,38,10,74,56,49,32,1
1851,57.19366908073425,33,37,32,10,68,54,45,31,1
1852,57.21601676940918,35,37,33,10,73,55,46,33,1
1853,57.23977446556091,38,41,42,10,77,54,50,33,1
1854,57.25367450714111,35,36,40,10,79,51,47,32,1
1855,57.276063442230225,34,35,39,10,80,50,47,35,1
1856,57.29936122894287,40,38,45,11,91,55,52,38,1
1857,57.321144580841064,41,37,44,11,90,53,52,39,1
1858,57.33621597290039,39,35,38,11,95,54,51,38,1
1859,57.35988783836365,38,32,38,11,87,48,44,34,1
1860,57.38178777694702,49,44,46,11,111,71,62,40,1
1861,57.39736247062683,48,44,43,11,105,72,59,37,1
1862,57.418835401535034,46,45,43,10,102,74,62,35,1
1863,57.44119715690613,46,45,42,10,100,79,64,35,1
1864,57.45676231384277,46,45,40,10,98,78,65,36,1
1865,57.47923970222473,35,34,33,10,70,58,48,26,1
1866,57.501917600631714,30,33,33,11,65,50,47,27,1
1867,57.51621627807617,32,33,39,11,65,46,44,28,1
1868,57.53945517539978,33,30,39,10,59,35,39,30,1
1869,57.56207227706909,33,29,38,10,63,39,41,30,1
1870,57.57609510421753,33,28,44,10,65,37,39,31,1
1871,57.59910297393799,35,27,44,10,69,41,44,31,1
1872,57.622071743011475,34,26,39,10,68,43,43,30,1
1873,57.63622975349426,35,33,40,10,72,49,48,26,1
1874,57.65932631492615,33,34,40,10,67,43,45,26,1
1875,57.68261456489563,36,38,39,11,64,49,51,26,1
1876,57.696064472198486,35,41,44,11,77,53,50,28,1
1877,57.719878911972046,33,40,44,11,77,50,46,30,1
1878,57.74175715446472,35,38,47,11,92,52,50,36,1
1879,57.75619578361511,36,37,48,10,92,51,49,36,1
1880,57.77851319313049,32,36,45,10,94,49,43,37,1
1881,57.802393198013306,35,34,40,10,86,48,44,36,1
1882,57.81620764732361,35,37,43,10,89,52,48,38,1
1883,57.838597774505615,34,38,45,10,73,46,42,35,1
1884,57.86177182197571,41,44,51,10,86,56,53,38,1
1885,57.87612795829773,40,42,51,10,87,55,55,37,1
1886,57.898619413375854,38,44,52,10,87,54,53,37,1
1887,57.92177891731262,39,43,50,10,89,54,52,35,1
1888,57.936681270599365,39,40,46,11,84,53,50,34,1
1889,57.95899224281311,33,36,43,10,72,47,44,34,1
1890,57.981908321380615,33,36,44,11,78,47,40,34,1
1891,57.99607515335083,33,32,41,11,80,45,38,34,1
1892,58.018691062927246,36,33,43,11,75,42,39,36,1
1893,58.041430711746216,36,36,42,10,77,41,43,38,1
1894,58.0560245513916,35,35,36,10,74,40,40,34,1
1895,58.07865524291992,43,46,44,10,98,50,50,36,1
1896,58.102237939834595,42,47,43,10,94,49,49,36,1
1897,58.116469860076904,40,47,48,10,105,58,59,39,1
1898,58.13884449005127,36,45,47,10,104,60,59,37,1
1899,58.16181516647339,38,45,49,10,106,57,58,40,1
1900,58.176079750061035,31,34,40,10,73,46,50,38,1
1901,58.19886136054993,31,33,44,10,77,48,51,39,1
1902,58.221797943115234,32,30,40,10,64,41,42,33,1
1903,58.23603296279907,33,31,41,10,67,41,36,32,1
1904,58.25952124595642,32,33,40,10,75,51,41,36,1
1905,58.28213024139404,36,36,42,9,82,52,45,38,1
1906,58.30391573905945,36,36,41,9,77,50,46,40,1
1907,58.319358348846436,36,37,38,9,77,48,42,40,1
1908,58.34155821800232,34,37,39,9,79,49,45,40,1
1909,58.3652069568634,33,35,37,9,68,39,39,35,1
1910,58.38629984855652,28,31,36,10,61,36,36,31,1
1911,58.40190935134888,26,29,34,10,59,46,38,27,1
1912,58.4248902797699,24,25,34,10,56,42,36,26,1
1913,58.438578605651855,29,28,30,11,53,38,34,25,1
1914,58.461830377578735,29,30,33,11,57,40,37,26,1
1915,58.48484921455383,33,32,35,11,56,43,39,27,1
1916,58.498178005218506,32,33,33,11,60,32,35,28,1
1917,58.52197861671448,35,35,35,11,65,38,40,29,1
1918,58.544286012649536,34,34,39,10,77,40,41,30,1
1919,58.56737399101257,34,34,40,10,75,40,40,28,1
1920,58.58120512962341,34,37,43,9,81,47,46,31,1
1921,58.6038773059845,37,38,46,9,90,50,49,33,1
1922,58.61890149116516,34,36,46,10,92,50,46,32,1
1923,58.64137816429138,39,43,49,10,93,54,48,33,1
1924,58.664761543273926,40,41,46,10,95,52,46,34,1
1925,58.678492069244385,37,39,45,10,95,47,42,34,1
1926,58.70179057121277,36,39,43,10,88,47,39,32,1
1927,58.7242374420166,37,41,46,10,98,47,42,34,1
1928,58.73936939239502,34,37,41,10,102,57,52,40,1
1929,58.76157879829407,33,41,43,10,107,64,58,41,1
1930,58.79187798500061,35,41,40,10,105,63,56,39,1
1931,58.798683404922485,36,43,44,10,108,61,56,42,1
1932,58.82128429412842,35,40,41,10,94,59,54,41,1
1933,58.84426236152649,31,40,42,10,84,47,43,35,1
1934,58.858760356903076,40,51,53,10,85,45,39,35,1
1935,58.881356716156006,40,50,53,10,84,44,39,34,1
1936,58.90390133857727,40,48,49,9,80,45,42,32,1
1937,58.91864824295044,44,50,48,10,85,46,43,30,1
1938,58.94267439842224,46,48,48,10,76,45,41,30,1
1939,58.96413230895996,41,35,37,10,66,40,41,31,1
1940,58.97876596450806,41,34,37,10,68,41,40,31,1
1941,59.002246141433716,43,38,37,10,66,42,41,33,1
1942,59.02400088310242,38,38,38,10,65,39,39,34,1
1943,59.03864908218384,38,37,39,11,75,45,44,35,1
1944,59.06211853027344,33,36,37,11,85,49,48,35,1
1945,59.084670305252075,32,35,37,11,83,49,50,35,1
1946,59.098541021347046,29,31,44,11,86,50,49,36,1
1947,59.122267961502075,33,29,42,10,81,51,52,35,1
1948,59.144615173339844,34,28,36,10,70,43,47,34,1
1949,59.15876913070679,39,31,39,10,62,40,43,33,1
1950,59.18221592903137,41,36,40,10,66,43,46,34,1
1951,59.204047203063965,40,34,32,10,62,39,44,31,1
1952,59.22696495056152,39,34,32,10,65,37,39,31,1
1953,59.241974115371704,38,36,34,10,67,41,41,31,1
1954,59.26438021659851,39,36,33,10,70,46,47,33,1
1955,59.28719091415405,37,35,34,10,65,43,44,32,1
